id,label
7041,2.475559597314714e-07
7042,1.4271384316089097e-05
7043,0.999316930770874
7044,0.00012445550237316638
7045,1.2262489690328948e-06
7046,1.756054007273633e-05
7047,0.9982957243919373
7048,1.8755057453745394e-06
7049,1.1231831194891129e-05
7050,8.318759682879318e-06
7051,0.9998672008514404
7052,0.9968699812889099
7053,0.9996763467788696
7054,0.9995130300521851
7055,0.9972022771835327
7056,2.1834124709130265e-05
7057,1.4508153981296346e-05
7058,0.0008985333261080086
7059,0.9992201328277588
7060,9.81932862487156e-06
7061,3.206215478712693e-05
7062,7.134072347980691e-06
7063,8.002311005839147e-06
7064,2.1872034267289564e-05
7065,0.9996045231819153
7066,0.9992249011993408
7067,2.4788014343357645e-06
7068,0.9992460012435913
7069,0.9998574256896973
7070,8.722763595869765e-06
7071,0.00025842789909802377
7072,0.9902642965316772
7073,0.9585002064704895
7074,0.9999074935913086
7075,0.0001895031746244058
7076,0.9996767044067383
7077,0.9997081160545349
7078,0.9994695782661438
7079,0.9997976422309875
7080,0.9995622038841248
7081,0.9993977546691895
7082,0.9997953772544861
7083,0.9999359846115112
7084,4.784099587595847e-07
7085,0.9995214939117432
7086,5.572022473643301e-06
7087,1.0298301731381798e-06
7088,0.9959491491317749
7089,4.21537333750166e-06
7090,0.04551248624920845
7091,0.0001051519502652809
7092,0.0005739103071391582
7093,0.9994754195213318
7094,3.766980444197543e-05
7095,2.2297180635177938e-07
7096,0.9996458292007446
7097,0.9999711513519287
7098,0.9852840900421143
7099,0.0006490394007414579
7100,1.1064112186431885e-06
7101,0.005442402325570583
7102,0.9997802376747131
7103,6.914972618687898e-05
7104,0.9993172883987427
7105,0.000553989433683455
7106,2.9939847081550397e-05
7107,0.9999364614486694
7108,5.296111703501083e-05
7109,6.760960332030663e-06
7110,0.9988240599632263
7111,0.9999710321426392
7112,0.9973491430282593
7113,2.6557270757621154e-05
7114,0.9985028505325317
7115,2.784345269901678e-05
7116,0.9999213218688965
7117,0.998285710811615
7118,9.398095244250726e-06
7119,0.9998040795326233
7120,0.9998513460159302
7121,0.9999234676361084
7122,5.448582669487223e-06
7123,0.9988245368003845
7124,0.00015614635776728392
7125,1.108241303882096e-05
7126,0.0001008250837912783
7127,0.9994730353355408
7128,4.361724859336391e-05
7129,0.8952351808547974
7130,0.9998389482498169
7131,0.9985389709472656
7132,0.00046425467007793486
7133,0.9998993873596191
7134,0.9980054497718811
7135,0.997805655002594
7136,0.9983661770820618
7137,2.1223256680968916e-06
7138,0.9896514415740967
7139,0.9979366064071655
7140,5.055651854490861e-06
7141,0.9990026354789734
7142,0.9998127818107605
7143,0.9999721050262451
7144,0.9989172220230103
7145,5.856812094862107e-06
7146,0.00010541971278144047
7147,3.828350963885896e-05
7148,0.99886155128479
7149,0.9890985488891602
7150,4.577545496431412e-06
7151,0.06446189433336258
7152,6.37963239569217e-06
7153,0.9998706579208374
7154,0.00010131053568329662
7155,2.7268943085800856e-06
7156,1.6797249600131181e-06
7157,1.383155267831171e-05
7158,0.9996260404586792
7159,3.0169828733050963e-06
7160,9.383865290146787e-06
7161,0.9996832609176636
7162,4.472735781746451e-06
7163,0.0002172954409616068
7164,5.079678521724418e-05
7165,0.00022134841128718108
7166,0.9996668100357056
7167,8.29941127449274e-05
7168,0.9997319579124451
7169,0.999498724937439
7170,0.0001734480174491182
7171,1.156864072981989e-05
7172,1.9101307771052234e-06
7173,2.112499487338937e-06
7174,4.307928065827582e-06
7175,1.3676164599019103e-05
7176,6.683937954221619e-07
7177,2.929326456069248e-06
7178,8.587800948589575e-06
7179,0.9982321858406067
7180,0.9999868869781494
7181,0.998508632183075
7182,5.480251729750307e-06
7183,0.9997311234474182
7184,2.392905571468873e-06
7185,0.00028129853308200836
7186,0.0010622647823765874
7187,0.0018458430422469974
7188,0.9998396635055542
7189,0.9997199177742004
7190,0.9999086856842041
7191,3.315786307211965e-05
7192,3.992101937910775e-06
7193,0.06781449168920517
7194,5.489319664775394e-05
7195,0.9996987581253052
7196,1.301301017520018e-05
7197,2.822484475473175e-06
7198,0.9999709129333496
7199,0.0001329549413640052
7200,0.999670147895813
7201,1.9363775209058076e-05
7202,1.450685340387281e-05
7203,1.2001783034065738e-05
7204,4.3884929255000316e-06
7205,6.893347972436459e-07
7206,0.9992227554321289
7207,9.250717994291335e-05
7208,2.5217916117981076e-05
7209,0.9898549318313599
7210,9.005248671201116e-07
7211,8.850794256431982e-05
7212,1.6409865565947257e-05
7213,0.9987800717353821
7214,0.9978095889091492
7215,0.0001405597140546888
7216,0.00011494399950606748
7217,1.1942252058361191e-05
7218,0.99937504529953
7219,0.9999654293060303
7220,0.9997262358665466
7221,2.0044219127157703e-05
7222,4.633394837583182e-06
7223,0.9999157190322876
7224,2.251984597023693e-06
7225,0.01525537483394146
7226,0.9997895359992981
7227,1.2696634712483501e-06
7228,0.9990430474281311
7229,0.00012205510574858636
7230,0.00016428255185019225
7231,0.9992842078208923
7232,0.00032394690788351
7233,4.503523086896166e-05
7234,0.999707043170929
7235,3.185980312991887e-05
7236,7.641648699063808e-05
7237,0.9948758482933044
7238,0.9903708100318909
7239,2.8128246754022257e-07
7240,1.492979299655417e-05
7241,2.7233254513703287e-05
7242,4.175631329417229e-05
7243,1.48323406392592e-05
7244,1.954695653694216e-05
7245,0.9988401532173157
7246,0.999795138835907
7247,0.9996905326843262
7248,0.997037410736084
7249,2.8958926122868434e-05
7250,1.1565893487386347e-07
7251,0.9980217218399048
7252,0.9997922778129578
7253,4.282482223061379e-06
7254,0.9466947317123413
7255,0.9977808594703674
7256,0.9997555613517761
7257,0.9992051720619202
7258,1.687362055236008e-05
7259,0.9991870522499084
7260,0.9998663663864136
7261,0.9997530579566956
7262,2.2003966932970798e-06
7263,4.845110743190162e-05
7264,0.9996633529663086
7265,0.9994066953659058
7266,1.3421830772131216e-05
7267,0.999388575553894
7268,0.013040893711149693
7269,2.712985224206932e-05
7270,2.058520067294012e-06
7271,0.9997116923332214
7272,8.674836067257274e-07
7273,5.216673162067309e-05
7274,0.9986293315887451
7275,0.7458488345146179
7276,5.1486971642589197e-05
7277,3.293608941135062e-08
7278,2.174844212277094e-06
7279,0.9992846846580505
7280,0.997046172618866
7281,0.9464641213417053
7282,0.0031171534210443497
7283,0.9993627667427063
7284,3.5270973057777155e-06
7285,0.9997946619987488
7286,1.8767095752991736e-05
7287,0.0004246163589414209
7288,4.888312105322257e-06
7289,0.0007269227644428611
7290,0.8521813154220581
7291,0.9994400143623352
7292,0.0002697290328796953
7293,0.9999072551727295
7294,0.9996100068092346
7295,1.229599365615286e-05
7296,0.00012780464021489024
7297,3.282681427663192e-05
7298,0.9994345307350159
7299,1.2037614396831486e-05
7300,0.9996762275695801
7301,1.2529210380307632e-06
7302,1.6760361177148297e-05
7303,0.001892134896479547
7304,3.8032439988455735e-06
7305,0.9998612403869629
7306,0.9997133612632751
7307,0.0005205604829825461
7308,7.015823939582333e-06
7309,0.999699592590332
7310,7.62854324420914e-05
7311,0.0003635103639680892
7312,2.62904886767501e-05
7313,1.6888865502551198e-05
7314,0.9956366419792175
7315,0.9999468326568604
7316,0.9989504218101501
7317,8.19603337731678e-06
7318,0.0007163050468079746
7319,0.9982652068138123
7320,1.3709356608160306e-05
7321,0.9988656044006348
7322,6.537530134664848e-05
7323,0.9993593096733093
7324,3.6825513234362006e-05
7325,8.64059074956458e-06
7326,0.9998492002487183
7327,0.9956843852996826
7328,0.9998862743377686
7329,5.514711574505782e-06
7330,1.5729507140349597e-05
7331,2.5254402657992614e-07
7332,0.9992367029190063
7333,6.6736592998495325e-06
7334,0.9994903802871704
7335,2.9219967473181896e-05
7336,0.9943101406097412
7337,2.2190795789356343e-05
7338,0.999656081199646
7339,0.00024349294835701585
7340,0.001153989927843213
7341,0.9749594926834106
7342,2.0507670342340134e-05
7343,0.999754011631012
7344,0.9986373782157898
7345,2.200123344664462e-05
7346,0.9999374151229858
7347,0.9999299049377441
7348,0.9997528195381165
7349,4.082230225321837e-05
7350,0.9998711347579956
7351,2.6057008653879166e-05
7352,0.9963735938072205
7353,0.9997648596763611
7354,6.519562884932384e-05
7355,3.064030534005724e-05
7356,0.000213953826460056
7357,1.178254206024576e-05
7358,0.9996837377548218
7359,0.9993982315063477
7360,0.0026511976029723883
7361,0.9990350008010864
7362,6.4262226260325406e-06
7363,0.00042887107701972127
7364,0.9999102354049683
7365,0.996522068977356
7366,1.2452769624360371e-06
7367,0.9988433122634888
7368,0.9983569979667664
7369,1.3344462104214472e-06
7370,0.999322772026062
7371,0.9996110796928406
7372,0.9997608065605164
7373,0.00010840405593626201
7374,0.9997754693031311
7375,0.9996052384376526
7376,0.04070599377155304
7377,9.065825565812702e-07
7378,0.9975544810295105
7379,0.9980897307395935
7380,1.799310848582536e-05
7381,1.0603354894556105e-05
7382,1.4784621271246579e-05
7383,3.0020561098353937e-05
7384,0.0005354895256459713
7385,1.1556384151845123e-06
7386,2.3855424302610118e-08
7387,2.1238814952084795e-05
7388,4.015937520307489e-06
7389,3.050589293707162e-05
7390,0.999189555644989
7391,6.083328480599448e-05
7392,0.9988123178482056
7393,0.999681830406189
7394,4.222566349199042e-05
7395,0.9988201260566711
7396,4.6453542381641455e-06
7397,4.342974079918349e-06
7398,0.9999233484268188
7399,0.9985824823379517
7400,0.9933400750160217
7401,1.7276242942898534e-06
7402,2.0444183519430226e-06
7403,0.9997217059135437
7404,0.9984992742538452
7405,7.201990229077637e-05
7406,0.9984323382377625
7407,0.9995610117912292
7408,4.2236224544467404e-06
7409,4.2674167843870237e-07
7410,0.9998875856399536
7411,0.00011172188533237204
7412,0.9979829788208008
7413,0.9998142123222351
7414,0.00016853027045726776
7415,0.9992198944091797
7416,5.223538391874172e-05
7417,0.9991508722305298
7418,0.014697742648422718
7419,6.993042916292325e-05
7420,0.9999098777770996
7421,0.9999740123748779
7422,0.9999741315841675
7423,0.9989196062088013
7424,0.00016218337987083942
7425,5.947285330876184e-07
7426,3.1598010536981747e-05
7427,0.9995120763778687
7428,3.105230280198157e-05
7429,1.9024499806619133e-06
7430,0.99940025806427
7431,0.997918426990509
7432,1.9927796301999479e-07
7433,2.289632539032027e-05
7434,0.99853515625
7435,0.9944053888320923
7436,0.9987897276878357
7437,8.60275213199202e-06
7438,2.4869964363460895e-06
7439,0.9956468939781189
7440,9.589122782927006e-06
7441,2.7574412797548575e-06
7442,0.0002055690565612167
7443,0.9999065399169922
7444,3.4710742511379067e-06
7445,0.9994034767150879
7446,0.9984421133995056
7447,0.002171336906030774
7448,0.9998754262924194
7449,0.9997705817222595
7450,0.9999111890792847
7451,0.9955981373786926
7452,5.682061328116106e-06
7453,0.9965448975563049
7454,0.9999727010726929
7455,0.9991293549537659
7456,8.479918506054673e-06
7457,0.9982910752296448
7458,0.9999005794525146
7459,3.849756467388943e-06
7460,1.138707284553675e-05
7461,0.9986085295677185
7462,0.9999251365661621
7463,0.9997991919517517
7464,1.0122506864718162e-05
7465,0.9996950626373291
7466,8.419251389568672e-05
7467,0.9994543194770813
7468,0.9983578324317932
7469,0.9999064207077026
7470,0.999929666519165
7471,0.0026638375129550695
7472,0.0001973770558834076
7473,0.9932423233985901
7474,5.473664350574836e-05
7475,0.9998034834861755
7476,1.663356670178473e-05
7477,0.0001357548899250105
7478,1.3890549780626316e-05
7479,0.9970675110816956
7480,1.6539072021259926e-05
7481,3.2634422950650332e-06
7482,0.00022062339121475816
7483,5.072316344012506e-05
7484,0.9997962117195129
7485,1.920360045915004e-05
7486,3.620339157350827e-06
7487,0.9985878467559814
7488,6.96353197326971e-07
7489,0.9960587024688721
7490,0.9994416832923889
7491,0.001257459633052349
7492,0.9993754029273987
7493,0.9863589406013489
7494,0.9987468719482422
7495,2.8454055112092647e-08
7496,0.9966997504234314
7497,1.1155844731547404e-05
7498,4.074136086273938e-06
7499,0.9990563988685608
7500,0.9970023036003113
7501,5.325964025360008e-07
7502,0.9999419450759888
7503,0.9990518689155579
7504,0.9996199607849121
7505,0.9995725750923157
7506,0.0002278109750477597
7507,6.088545887905639e-06
7508,1.7294210010732058e-06
7509,0.9999706745147705
7510,0.999984622001648
7511,2.3140664779930376e-05
7512,0.00024029667838476598
7513,1.6020767361624166e-05
7514,0.9029281735420227
7515,0.00023608945775777102
7516,0.9998136162757874
7517,0.999789297580719
7518,0.999755322933197
7519,0.9917778968811035
7520,0.999976396560669
7521,0.9996932744979858
7522,3.452154851402156e-05
7523,0.997689962387085
7524,0.9989230036735535
7525,3.2698480367798766e-08
7526,0.999769389629364
7527,1.8650021957000718e-05
7528,0.9997403025627136
7529,0.9978880286216736
7530,0.9994681477546692
7531,0.9818822741508484
7532,0.19565357267856598
7533,3.959582102197601e-07
7534,0.9998934268951416
7535,1.7048307199729607e-05
7536,0.998602569103241
7537,0.9991546869277954
7538,0.9998778104782104
7539,3.3914591313077835e-06
7540,1.1525805348355789e-05
7541,0.9985631108283997
7542,0.9999356269836426
7543,0.9965739250183105
7544,0.9993948936462402
7545,0.9938738346099854
7546,0.9998282194137573
7547,0.9997825026512146
7548,0.9979521632194519
7549,1.5990718793545966e-06
7550,0.9984011054039001
7551,0.9984039664268494
7552,0.9990854263305664
7553,0.9997155070304871
7554,0.9983981251716614
7555,0.9998904466629028
7556,0.00018068612553179264
7557,0.0014514743816107512
7558,0.9998973608016968
7559,0.716801643371582
7560,0.9987242817878723
7561,3.4405952646920923e-06
7562,0.9879655241966248
7563,0.9998500347137451
7564,0.9968961477279663
7565,1.0077063961944077e-05
7566,0.00017519360699225217
7567,0.9995161294937134
7568,4.32907245340175e-06
7569,0.994669497013092
7570,4.053659097280615e-07
7571,0.0033209440298378468
7572,0.9991776347160339
7573,8.84244218468666e-06
7574,0.9985039234161377
7575,1.9260751287220046e-05
7576,3.5796865631709807e-06
7577,0.9552130103111267
7578,0.9716667532920837
7579,0.9997585415840149
7580,0.9997691512107849
7581,0.0003325313446111977
7582,0.9953863024711609
7583,1.129649945141864e-06
7584,0.9996393918991089
7585,0.9992583394050598
7586,1.2824673831346445e-05
7587,0.9972872734069824
7588,0.0001572571200085804
7589,0.999884843826294
7590,0.988508403301239
7591,0.9928340911865234
7592,0.0014638222055509686
7593,1.494504977017641e-05
7594,0.9983921647071838
7595,0.9972123503684998
7596,0.9999181032180786
7597,1.5498204447794706e-05
7598,0.00013176225183997303
7599,0.9981532692909241
7600,0.997890293598175
7601,0.9999587535858154
7602,0.00018064616597257555
7603,0.999750554561615
7604,4.2464194848435e-05
7605,2.779951500997413e-05
7606,0.999881386756897
7607,4.879729385720566e-05
7608,0.9990701079368591
7609,0.9987554550170898
7610,1.9778590285568498e-05
7611,1.4328520592243876e-07
7612,0.9997000694274902
7613,0.9988337159156799
7614,6.16850666119717e-05
7615,0.9952099919319153
7616,0.9994882345199585
7617,3.673274477478117e-05
7618,4.248678123985883e-06
7619,2.5146548523480305e-06
7620,3.471775198704563e-05
7621,6.040565949660959e-06
7622,0.9999656677246094
7623,0.9997676014900208
7624,8.685385182616301e-06
7625,0.9999710321426392
7626,2.7444025363365654e-06
7627,0.9995874762535095
7628,0.9999829530715942
7629,8.132174116326496e-06
7630,0.00027397414669394493
7631,0.9998788833618164
7632,4.025948146590963e-05
7633,5.213274562265724e-06
7634,0.0003190429415553808
7635,0.10641105473041534
7636,1.710944502519851e-06
7637,0.9975011944770813
7638,2.565702288848115e-06
7639,0.0009392155916430056
7640,4.455149337445619e-06
7641,0.9972755312919617
7642,0.9999270439147949
7643,0.9992507100105286
7644,0.9997658133506775
7645,0.9996218681335449
7646,2.7797021175501868e-05
7647,0.9968838095664978
7648,0.9999364614486694
7649,8.44310488901101e-05
7650,8.136027463478968e-05
7651,1.726891605358105e-05
7652,0.999383807182312
7653,0.9869740009307861
7654,0.9999147653579712
7655,2.714002675929805e-07
7656,0.00011708211968652904
7657,7.812109106453136e-05
7658,0.999569833278656
7659,0.9986299276351929
7660,0.9998175501823425
7661,0.00013827913790009916
7662,0.9997519850730896
7663,0.9995132684707642
7664,0.9998766183853149
7665,0.999811589717865
7666,0.9993661046028137
7667,0.9982388019561768
7668,0.9999383687973022
7669,0.999603807926178
7670,5.249445166555233e-06
7671,0.9990474581718445
7672,1.0296934306097683e-05
7673,3.1135591598285828e-06
7674,0.9999741315841675
7675,9.048835636349395e-05
7676,2.2649486709269695e-05
7677,1.879244223346177e-06
7678,0.9934676289558411
7679,7.701682989136316e-06
7680,0.999921441078186
7681,0.999944806098938
7682,5.479639003169723e-05
7683,0.9843259453773499
7684,0.9999237060546875
7685,3.3916879260686983e-07
7686,6.734827366017271e-06
7687,0.0009531925898045301
7688,1.8797605889631086e-06
7689,1.6081366993603297e-05
7690,2.127083234881866e-06
7691,0.977667510509491
7692,0.00010847106022993103
7693,1.0570505537543795e-06
7694,0.9997557997703552
7695,0.99957674741745
7696,0.9994827508926392
7697,5.235640855971724e-06
7698,1.474266446166439e-05
7699,4.20436444983352e-05
7700,0.9951855540275574
7701,0.998663067817688
7702,5.5981913646974135e-06
7703,2.145979351553251e-06
7704,0.9997802376747131
7705,0.998755931854248
7706,0.7739430665969849
7707,0.9949058294296265
7708,0.4528768062591553
7709,1.4600342183257453e-05
7710,0.11725656688213348
7711,0.9997294545173645
7712,1.1100298706878675e-06
7713,0.9999808073043823
7714,3.7203785723249894e-06
7715,0.9995723366737366
7716,0.9986190795898438
7717,0.9989594221115112
7718,0.0018897608388215303
7719,0.9829924702644348
7720,0.0012088115327060223
7721,9.284719340030279e-07
